Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.0537989240215195;0.3825757575757575;0.7459394759295277
Medium;0.8297034059318814;-0.0448717948717948;-0.059264322342606
Unknown;0.874302513949721;0.0133333333333333;0.079515296867227
Unknown;0.0647587048259034;0.3634085213032581;0.7467284153818935
Unknown;0.371832563348733;-0.3298701298701298;-0.3614693819444083
Unknown;0.0293994120117597;0.4861111111111111;0.971125499036611
Unknown;0.0585988280234395;-0.4475308641975308;-0.6703618350116805
Control;0.5685486290274194;0.1171171171171171;0.2106260361904726
Unknown;0.5513889722205556;0.0816326530612244;0.2411397408492044
Control;0.0001599968000639;0.8827160493827161;1.975420480916274
Unknown;0.0062893081761006;-0.5686274509803921;-1.9157304682049507
Unknown;0.6335473290534189;0.1277777777777777;0.1737722165924917
Unknown;0.1571968560628787;0.3875968992248062;0.6174873225972451
Unknown;0.0198396032079358;0.6020408163265306;0.9916936255827028
Unknown;0.0097598048039039;0.5381944444444444;0.923438982666577
Unknown;0.4694706105877882;-0.2244897959183673;-0.3143979027694044
Unknown;0.1588368232635347;0.7832512315270936;0.7028021525628692
Unknown;0.875542489150217;0.0612244897959183;0.0754992571545708
Medium;0.3545129097418051;0.3395883777239709;0.2656338138732102
Unknown;0.0013999720005599;0.7037037037037037;1.412425922763651
Low;0.9254214915701686;-0.0436507936507936;-0.0121747947682811
Unknown;0.0027199456010879;0.6224489795918368;1.342993669251085
Unknown;0.9291814163716726;-0.2789855072463768;0.044568633907646
Unknown;0.8510629787404252;-0.1777777777777777;-0.0651258475062031
Low;0.75882482350353;-0.2733333333333333;-0.1119941403440781
High;0.0004399912001759;0.6604477611940298;1.17948407185991
Unknown;0.4380712385752285;-0.1949685534591195;-0.3549018026110745
Unknown;0.1425770308123249;-0.5555555555555556;-0.8977956267645759
Unknown;0.1881962360752785;-0.3671875;-0.5046475521435418
Unknown;0.9054618907621848;-0.0755555555555555;-0.0272574116552553
Unknown;0.3795524089518209;0.2549019607843137;0.3484684743495699
Medium;0.0408791824163516;0.6224489795918368;0.9437627571741696
Unknown;0.3600727985440291;0.4355555555555555;0.4320937542425705
Unknown;0.625227495450091;-0.25;-0.1966855458708196
Unknown;0.7174256514869702;-0.122077922077922;-0.1468933982957405
Low;0.3876322473550529;0.2881944444444444;0.3427645795735526
Unknown;0.0007599848003039;0.6237037037037036;1.0876666284266008
Medium;0.0009999800003999;0.475;0.8778697700864373
Unknown;0.627467450650987;-0.2148148148148148;0.2089962090737302
Medium;0.0505189896202075;0.408695652173913;0.9121040595835516
Unknown;0.0306793864122717;0.574468085106383;0.8633836163806088
Unknown;0.0532389352212955;-0.5072463768115942;-0.8336160058031401
Unknown;0.0075998480030399;-0.4858585858585859;-0.859081785700193
Unknown;0.3283534329313414;0.3383458646616541;0.3818855142071836
Unknown;0.1295974080518389;0.3226950354609929;0.6664448546267647
Unknown;0.0345193096138077;0.3825757575757575;0.8799312221182124
Unknown;0.3836323273534529;0.0814814814814814;0.3752898323922355
Unknown;0.0467190656186876;-0.3971631205673759;-1.014825534575189
Unknown;3.999920001599968e-05;1.0;2.149026864097177
Unknown;0.1753564928701426;-0.4755555555555555;-0.6577154292199873
Unknown;0.0467590648187036;-0.4933333333333333;-1.0401881777358193
Unknown;0.0906781864362712;-0.4592592592592592;-0.7030331988281614
Unknown;0.5233895322093558;0.0780312124849939;0.1798652537006648
Unknown;0.0755984880302394;-0.5466666666666666;-0.8466297613455764
Unknown;0.7733045339093219;0.0144927536231884;-0.1079514871475047
Unknown;0.2263954720905582;0.412987012987013;0.5335914675202154
Unknown;0.754064918701626;-0.3333333333333333;0.0351649842405001
Unknown;0.0003999920001599;0.9142857142857144;1.4569179146481657
Unknown;0.2946741065178696;-0.1785714285714285;-0.4286277397082157
Medium;0.1453170936581268;0.4313725490196078;0.6019619834491317
Unknown;0.0692386152276954;-0.5102040816326531;-0.8373530107769359
Unknown;0.3846723065538689;0.2545454545454545;0.2798280790705404
Low;0.0004799904001919;0.7543859649122807;1.686049017180306
Unknown;0.5202295954080919;0.0814814814814814;0.2638816278455546
Medium;0.2780344393112138;0.1583333333333333;0.386360858275545
Unknown;0.8859357696566998;0.2926829268292683;0.0302866285962156
Unknown;3.999920001599968e-05;0.9375;2.0926656862801134
Unknown;0.3458330833383332;-0.3333333333333333;-0.4102035625720781
Unknown;3.999920001599968e-05;0.9347826086956522;2.380441786772461
Low;0.0027599448011039;0.6728110599078341;1.221096634002797
Unknown;0.0027999440011199;0.5783132530120482;1.0752647354803184
Unknown;0.2157156856862862;-0.3401360544217687;0.6217127382384225
Unknown;0.0289594208115837;-0.6666666666666666;-1.127529379916224
Unknown;0.0054398912021759;0.1388888888888889;1.5048753528193188
Unknown;0.4202315953680926;0.2533333333333333;0.3544181295632791
Unknown;0.8874622507549849;-0.2056737588652482;0.030526969231908
Unknown;0.0001599968000639;0.6181818181818182;1.345015917461533
Unknown;0.1075578488430231;0.6938775510204082;0.8610001838789505
Unknown;0.5947881042379153;0.2222222222222222;0.1070274045288049
Unknown;0.0015599688006239;0.6879432624113475;1.7096787839224938
Control;0.0165196696066078;0.5289855072463768;1.1451944005450887
Control;7.999840003199936e-05;0.8214285714285714;1.4148825422261897
Medium;0.5099898002039959;0.2191358024691358;0.2995601224451071
Unknown;0.6045479090418192;-0.0625;-0.207343499769237
Unknown;0.0706385872282554;0.5111111111111111;1.094551066845992
Unknown;0.9613407731845364;-0.0037037037037037;-0.0036360082984332
Control;0.0046399072018559;0.64;1.23514191492131
Control;0.0065598688026239;0.4789915966386555;1.090080071927172
Low;0.8057038859222816;0.0208333333333333;0.128938265399782
Unknown;0.4089918201635967;-0.0567375886524822;-0.3533925698787553
Unknown;0.0335593288134237;-0.6266666666666667;-1.0440284112769287
Unknown;0.7798244035119297;-0.1679197994987468;-0.1035182789580348
Unknown;0.2971540569188616;-0.1904761904761904;-0.4586683126549079
Unknown;0.9447411051778964;-0.0311688311688311;0.0075748883701412
Unknown;0.0222795544089118;-0.6209150326797386;-1.046867196446763
Unknown;0.0979580408391832;0.8311111111111111;0.9399067256738288
Unknown;0.6996660066798664;0.2327044025157232;0.1766284237147553
Unknown;0.0039999200015999;0.673202614379085;1.1729090129926778
Unknown;0.0738385232295354;0.5481481481481482;0.7677456922722942
Unknown;0.1273174536509269;-0.4038461538461538;-0.6814462220832919
Unknown;0.7786644267114657;-0.2083333333333333;-0.1328696192857242
Unknown;0.6028279434411312;-0.1089743589743589;0.1938971817279614
Unknown;0.0001199976000479;-0.9266666666666666;-2.11999152019237
Unknown;7.999840003199936e-05;0.875;2.3197967870044214
Unknown;0.0272394552108957;-0.5703703703703704;-0.8862592468593913
Control;0.9308213835723286;-0.1623931623931624;-0.0095977592368799
Unknown;0.1442771144577108;-0.2777777777777778;-0.5323306117574793
Unknown;0.0707985840283194;-0.4202898550724637;-0.8208243456625345
Control;0.8877422451550969;0.1194805194805194;-0.0239278288732636
Unknown;0.0123597528049439;0.6594202898550725;1.2730881070557307
Unknown;0.3167136657266854;0.1666666666666666;0.4309621919843998
Low;0.0340393192136157;-0.4387755102040816;-0.8909339863698205
Unknown;0.0577988440231195;0.5238095238095238;0.86633342371734
Unknown;0.0003599928001439;-0.7193877551020408;-1.294292669605612
Unknown;0.0007599848003039;0.95703125;1.424605343084569
Low;0.0109597808043839;0.4379310344827586;0.8177574499932638
Control;0.0003999920001599;0.7708333333333334;1.668812850888076
Unknown;0.6434671306573868;-0.1014492753623188;-0.2093790250523756
Control;0.979820403591928;-0.0435835351089588;-0.0090903637454563
Unknown;0.0017599648007039;-0.7866666666666666;-1.6922799110234417
Unknown;0.0954380912381752;0.3764044943820224;0.5586172349256249
Unknown;0.0205595888082238;-0.4848484848484848;-0.9041578075645816
Medium;0.3359532809343813;0.0283687943262411;-0.460566551148841
Unknown;0.1995960080798384;0.5116279069767442;0.5965363770824117
Unknown;0.0477990440191196;0.2777777777777778;0.8531270608455046
Medium;0.114077718445631;0.2777777777777778;0.602861327933333
Unknown;0.0106797864042719;0.5833333333333334;1.1992786146711545
Low;0.996260074798504;0.0555555555555555;-0.0015176945536034
Unknown;0.5378292434151317;-0.1418439716312056;0.2558724954686616
Unknown;0.0092798144037119;-0.5204081632653061;-1.1391589227322068
Unknown;0.1609967800643987;0.3765432098765432;0.619919165127341
Unknown;3.999920001599968e-05;0.8835978835978836;1.4884473245028251
Unknown;0.0003599928001439;-0.8;-1.5154061869847135
Unknown;0.5609087818243635;0.1159420289855072;-0.2657392022094422
Unknown;0.0035999280014399;0.6518518518518519;1.2410340810247384
High;0.0001599968000639;0.8068181818181818;1.6002171461177497
Unknown;0.4607107857842843;-0.3333333333333333;-0.3092251268588194
Unknown;0.0059198816023679;-0.7066666666666667;-1.527696229143361
Unknown;0.0764784704305913;-0.4202898550724637;-0.8455772023032011
Unknown;0.1617167656646867;-0.4;-0.6839275658018897
Unknown;0.0031999360012799;0.6764705882352942;1.153075197739845
Unknown;0.119917601647967;-0.4844444444444444;-0.7317109192111159
Unknown;0.0003999920001599;-0.8442028985507246;-1.9255498499663424
Unknown;0.0417191656166876;0.362962962962963;0.7088024776194144
Unknown;0.0193596128077438;-0.42;-1.1759276169813075
Unknown;0.0007599848003039;0.7330210772833724;1.419858623602654
Unknown;0.0682386352272954;0.3470319634703196;0.6632356095751354
Unknown;0.0009199816003679;0.6785714285714286;1.061321702074236
Unknown;0.0076398472030559;0.5422222222222223;1.2440228006493104
High;0.123557528849423;0.3623188405797101;0.6440505363867974
Unknown;0.3764724705505889;-0.1851851851851851;-0.3887006240917342
Low;0.2954340913181736;-0.2218309859154929;-0.3953508353991392
Unknown;0.2095158096838063;0.3515625;0.4791918124250034
Control;0.7627447451050979;0.0099206349206349;0.0500342922114861
Unknown;0.0641587168256634;0.336734693877551;0.7229269246757315
Unknown;3.999920001599968e-05;-0.9591836734693876;-2.346211502488033
Unknown;0.1492370152596948;-0.2755102040816326;-0.7512246392747651
Unknown;0.3142737145257095;0.175314465408805;0.3097004200040797
Unknown;0.0389992200155996;0.5168831168831168;0.8720931153305997
Unknown;0.7149057018859623;0.0296296296296296;0.1614467568877507
High;0.0899982000359992;0.4700460829493088;0.6140605568477316
Unknown;0.1489570208595828;0.5377777777777778;0.6795007673459219
Unknown;0.625907481850363;0.0;0.2358788687278646
Unknown;0.7623047539049219;0.0620689655172413;0.1028359200476583
Unknown;0.2175556488870222;0.4680851063829787;0.5400170497826887
Unknown;0.3825523489530209;-0.0476190476190476;-0.3710155746682684
Unknown;0.1681166376672466;-0.3858024691358024;-0.6165017330367333
Medium;0.4064718705625887;0.0440251572327044;0.3639026411604908
Unknown;0.0533989320213595;0.51;0.6890674160810023
Unknown;0.0093198136037279;0.5994897959183674;0.99267098075882
Unknown;0.0001199976000479;0.75390625;1.577651143606855
Low;0.7765444691106178;0.0659722222222222;0.1367168823473067
Unknown;0.7793844123117538;-0.0075187969924812;-0.1035131890890989
Unknown;0.2628747425051499;-0.3422222222222222;-0.5421947819516774
Unknown;0.0101197976040479;0.5424836601307189;1.0322644024715235
Unknown;0.2745145097098058;-0.0763888888888889;0.4564486994668298
Unknown;0.0870382592348153;-0.52;-0.7560808399923641
Unknown;0.1768364632707345;0.3688888888888889;0.6507607396103431
High;0.0261194776104477;0.5925925925925926;0.935574621474745
Unknown;0.0655986880262394;0.532051282051282;0.7941315723649044
Unknown;0.502469950600988;0.1670702179176755;0.2710117803713961
Unknown;0.0655186896262074;-0.4397163120567376;-0.8116033587738902
Unknown;0.9607007859842804;-0.0684523809523809;0.054475484168395
Unknown;0.115877682446351;0.4782608695652174;0.6808588362029938
Unknown;0.1726765464690706;0.4045138888888889;0.5169672793012147
Unknown;0.0037999240015199;-0.8055555555555556;-1.3848414039042602
Unknown;0.8187436251274974;0.1597222222222222;0.0875905474611953
Unknown;0.0053598928021439;-0.6950354609929078;-1.4278573442306524
Unknown;0.0031999360012799;0.7866666666666666;1.3363256904257703
Unknown;0.4492310153796924;0.2342342342342342;0.2679883562408521
Low;0.0122397552048959;0.4820936639118457;0.7728906415971294
Unknown;0.1905961880762385;-0.3851851851851852;-0.5763454051821095
Unknown;0.3765924681506369;0.2391304347826087;0.3926609396171245
Unknown;0.0726785464290714;-0.4492753623188406;-0.7707808578595707
Unknown;0.119037619247615;0.3703703703703703;0.6961636697417348
Unknown;0.0058398832023359;-0.6923076923076923;-1.251719081035799
Unknown;0.373672526549469;0.1283292978208232;0.3265385646828784
Unknown;0.1704365912681746;0.365079365079365;0.5422471261241271
Unknown;0.0011599768004639;-0.7872340425531915;-1.577517588825356
Unknown;0.3415131697366053;0.1840277777777778;0.3578366714098779
Control;0.1047579048419031;0.4175824175824176;0.6011764034198295
Unknown;0.5728285434291314;-0.1418439716312056;-0.2465178233924219
Unknown;0.0929581408371832;-0.5918367346938775;-0.6578172418152599
Unknown;3.999920001599968e-05;0.8631578947368421;1.7867263900906325
Unknown;0.0876782464350713;0.3596059113300492;0.7444964251745043
Unknown;0.0015999680006399;-0.7371794871794872;-1.514049920624736
Unknown;0.1347573048539029;0.2088888888888889;0.7437651306431019
Unknown;0.9831803363932722;-0.0925925925925925;-0.0068542734253891
Unknown;0.0271594568108637;-0.5141843971631206;-0.9783731592504916
Unknown;0.3933921321573568;-0.1705069124423963;-0.3475651851717264
Unknown;0.8519429611407772;0.0462962962962962;0.0845635482627844
Control;0.0096398072038559;0.5189393939393939;1.2449320716527397
Unknown;0.6467470650586988;-0.2977777777777777;-0.2055059178870943
Unknown;0.0004399912001759;0.6820987654320988;1.338324960808855
Unknown;0.0918381632367352;0.3555555555555555;0.7618921877899665
Unknown;0.0484390312193756;0.3464052287581699;1.0473097571246046
Unknown;0.0059198816023679;-0.6226415094339622;-1.245877878835844
Low;0.4841103177936441;0.1555555555555555;0.332028704530226
Unknown;0.0001999960000799;-0.8466666666666667;-1.9835360662084336
Unknown;0.0192796144077118;0.1333333333333333;1.3512603691633782
High;0.0519989600207995;0.5466666666666666;0.7651011969148285
Control;0.0161596768064638;0.603448275862069;0.7997649485482877
Unknown;0.0015199696006079;-0.6666666666666666;-1.5616486306198385
Unknown;0.3283534329313414;-0.2211538461538461;-0.4201419583508808
Low;7.999840003199936e-05;0.8742138364779874;1.559658641171629
Unknown;0.0457990840183196;-0.5507246376811594;-0.9574540335822272
Unknown;0.0020399592008159;-0.6823899371069182;-1.4616122226857755
Unknown;0.0113197736045279;0.6277777777777778;0.9644018388139036
Control;0.0940381192376152;0.44;0.8016406455357536
Unknown;0.2725545489090218;0.1929824561403508;0.4404467821955617
Unknown;0.7977040459190816;0.0888888888888888;0.1185875822342853
Unknown;0.0007599848003039;-0.903846153846154;-1.6135952260509248
Unknown;0.4193116137677246;0.1857142857142857;0.2549952780837822
Unknown;0.0778784424311513;0.5851851851851851;0.818847073379465
Unknown;0.4585108297834043;-0.2019704433497537;-0.2970897341653891
Unknown;0.0001599968000639;0.7155555555555555;1.345023984839004
Medium;0.0129997400051998;-0.6737588652482269;-1.0558790904094428
Low;0.0594788104237915;-0.5984848484848485;-0.8799377407804099
Unknown;0.0583188336233275;-0.5377777777777778;-0.8909327794724311
Unknown;0.0036399272014559;-0.762962962962963;-1.5400219918617326
Unknown;0.0427191456170876;-0.5111111111111111;-0.8702987567909706
Unknown;0.6720665586688266;0.2588235294117647;0.1672940865089494
Medium;0.0032399352012959;-0.5882352941176471;-1.743279944147728
Unknown;0.0970780584388312;-0.522248243559719;-0.7056517635308663
Unknown;0.1111177776444471;-0.5777777777777777;-0.8155114436712301
Low;0.2648347033059339;-0.3866666666666666;-0.5452338699124418
Control;3.999920001599968e-05;0.6931216931216931;1.189701643933483
Unknown;0.2605947881042379;0.2836879432624113;0.4827497643254009
Unknown;0.5753884922301554;0.2431077694235588;0.229285078753212
Unknown;0.2091558168836623;-0.2753623188405797;-0.5600327391893113
Unknown;0.0555188896222075;-0.5283018867924528;-0.8285182790561982
Unknown;0.0017999640007199;0.6319444444444444;1.218522825367053
Control;0.6600267994640108;-0.0576923076923076;-0.1658883822480401
Low;0.0003599928001439;0.8740740740740741;1.2436949554515442
Control;0.0031999360012799;0.5942307692307692;0.8668804444984158
Unknown;0.1663966720665586;-0.28125;-0.5899686578770876
Unknown;0.3445531089378212;-0.4755555555555555;-0.4373415025288106
Low;0.0221595568088638;0.4331065759637188;0.8950086283318852
Unknown;0.3905521889562209;-0.1137566137566137;-0.3481681175632471
Unknown;0.7295054098918021;-0.3666666666666666;-0.1503218891782507
Medium;0.4832703345933081;0.2509469696969697;0.2252968856736084
Control;7.999840003199936e-05;0.873015873015873;1.529739287451125
Unknown;0.0155996880062398;0.4965986394557823;1.2039815092695516
Unknown;0.3327533449331013;-0.3865248226950354;-0.4201976473990023
Unknown;3.999920001599968e-05;0.7649253731343284;1.5139072636276552
Unknown;0.3087538249235015;-0.2753623188405797;-0.4498273063103896
Unknown;0.3894322113557729;-0.2075471698113207;-0.3628047270062058
Unknown;0.2553148937021259;0.2327044025157232;0.4932116209308718
Control;0.0425191496170076;0.4014778325123153;0.7972786822078674
Unknown;0.0045199096018079;0.7101449275362319;1.135431920491145
Unknown;0.2664346713065739;0.1555555555555555;0.5409435573049289
Unknown;0.0117197656046879;-0.5486111111111112;-1.1794713509448675
Unknown;0.0406791864162716;0.3113636363636363;0.6526134818521905
Unknown;0.744905101897962;-0.1303258145363408;-0.1226148733045423
Unknown;0.0037599248015039;-0.6623376623376623;-1.1735117789016964
Unknown;0.0596788064238715;0.2935064935064935;0.8870794346997991
Unknown;0.0582788344233115;-0.5133333333333333;-0.7956527718796674
Unknown;0.0853582928341433;-0.3876811594202898;-0.6601992877074182
Unknown;0.0258394832103357;0.333984375;0.8599445280430518
Control;0.0797584048319033;0.5067385444743935;0.7440195198477381
Unknown;0.0129197416051678;-0.5531914893617021;-1.0973386060741106
Unknown;0.8373832523349533;0.1733333333333333;0.1281900231148174
Unknown;0.8024639507209855;0.1944444444444444;0.1225891208798675
Unknown;0.0027599448011039;0.6791979949874687;1.12957362518839
Unknown;0.253514929701406;0.3469387755102041;0.4579749339761689
Unknown;0.4119517609647807;-0.1376811594202898;-0.3583251301913202
Low;0.1823563528729425;0.2320675105485232;0.4685421501856491
Unknown;0.0084398312033759;-0.6259259259259259;-1.2480641336851324
Unknown;0.0035199296014079;0.6794871794871795;1.7842400370684903
Medium;0.0475190496190076;-0.5032679738562091;-0.8604421197491721
Low;0.2916341673166536;0.2955974842767295;0.4594433363258179
Unknown;0.9112617747645048;-0.0352941176470588;0.05154979107624
Control;7.999840003199936e-05;0.7638888888888888;1.2622306682062447
Unknown;0.8089438211235775;-0.1884057971014492;-0.1101846161870436
Control;0.0030799384012319;0.5963718820861678;0.9424986255662668
Unknown;0.5926281474370513;0.4152823920265781;0.1706744665215688
Medium;0.0026799464010719;-0.6691729323308271;-1.3163842092128226
Unknown;0.0001599968000639;-0.9111111111111112;-2.049195542509536
Unknown;0.0023199536009279;0.75;1.333662753873677
Unknown;0.6166676666466671;0.1458333333333333;0.2270657434321624
Unknown;0.0012799744005119;-0.7481481481481481;-1.4170964042486958
Unknown;0.4717905641887162;0.1474358974358974;0.3147720926398493
Control;0.1995560088798224;-0.2746615087040619;-0.4131112735610283
Low;0.0105997880042399;0.6049382716049383;1.1076840673458626
Unknown;0.1853562928741425;0.3484848484848485;0.59680881151493
Unknown;0.9269414611707766;0.0340136054421768;0.0395273758581534
Control;0.0006799864002719;0.7098765432098766;1.4071379235263377
Unknown;0.0923181536369272;-0.5111111111111111;-0.8431429027224339
Unknown;0.9131417371652568;-0.0529100529100529;-0.0422945940841393
Unknown;0.0001199976000479;-0.8844444444444445;-1.462912539625275
Control;0.0135597288054238;0.5761904761904761;0.9230851254012588
Unknown;0.9695406091878164;0.0703703703703703;0.028478770285507
Control;0.0062398752024959;0.4878706199460916;1.0723023512914762
Unknown;0.0124797504049919;-0.5947712418300654;-1.2088751334696362
Unknown;0.0001999960000799;0.7654320987654321;0.9770074600920866
Unknown;0.0037599248015039;-0.7268170426065163;-1.264420011901686
Unknown;0.0737185256294874;0.3741496598639456;0.6986986322022034
Unknown;3.999920001599968e-05;0.7622950819672131;1.1622426632195546
Unknown;0.2298354032919341;0.4270833333333333;0.5212570840159695
Unknown;0.0141997160056798;-0.5833333333333334;-1.1252644493305557
Unknown;0.0001199976000479;0.8321428571428572;1.6165716123847325
Unknown;0.116997660046799;0.6159420289855072;0.7368648891257524
Unknown;0.0001599968000639;-0.8111380145278451;-1.6210563143352847
Medium;3.999920001599968e-05;0.7474747474747475;1.343552177590674
Unknown;0.6589068218635628;-0.0902777777777777;-0.1849581553199971
Unknown;0.0952780944381112;-0.3571428571428571;-0.6775802201503126
High;0.375032499350013;-0.2971014492753623;-0.3887389388452402
Control;0.0003599928001439;0.7346938775510204;1.4100945804864469
High;0.0082398352032959;0.5390625;0.9123756758504172
Unknown;0.4372712545749085;0.0793650793650793;0.3130370385795865
Unknown;0.0025999480010399;0.7006802721088435;1.117063256210881
Unknown;0.2952740945181096;0.3163265306122449;0.4021269253481368
Unknown;0.4701105977880442;0.1244239631336405;0.2927509925965019
Control;3.999920001599968e-05;0.9346153846153846;1.4893107915653925
Unknown;0.0003199936001279;-0.8214285714285714;-1.68006458740548
Unknown;0.3230735385292294;-0.173469387755102;-0.3960307036508398
Unknown;0.116237675246495;0.5533088235294118;0.7122850336262224
Unknown;3.999920001599968e-05;0.9063231850117096;1.9091319730441296
Unknown;0.9367412651746964;-0.0222222222222222;0.0041603752041709
Unknown;0.1029579408411831;0.2040816326530612;0.7899815053896484
Unknown;0.0649987000259994;-0.5822222222222222;-1.0071625552405556
Low;0.6592268154636908;0.0962962962962963;0.2085071779909694
Unknown;0.2295554088918221;0.5512820512820513;0.5415421701366333
Unknown;0.0713585728285434;0.4805194805194805;0.7778147635883178
Unknown;0.0830383392332153;0.3382352941176471;0.6610869606931372
Unknown;0.8278634427311454;0.0204081632653061;0.1045995529435707
Unknown;0.0007599848003039;0.7924528301886793;1.882860172473621
Unknown;0.0062798744025119;0.7278911564625851;1.1410698030783657
Unknown;0.0001199976000479;0.7807692307692308;1.3505778814960554
Low;0.121717565648687;0.1866197183098591;0.5982251528511019
Unknown;0.0045199096018079;0.7182539682539683;1.3088123360006587
Unknown;0.2016759664806703;0.2083333333333333;0.5560566290485367
Unknown;0.2797144057118857;0.4930555555555556;0.4748852083092997
Unknown;0.7821443571128578;0.1733333333333333;0.1284029432704172
Unknown;0.0275194496110077;0.4795918367346938;0.927357223736444
Unknown;0.0451590968180636;-0.5319148936170213;-0.9385805944841396
Unknown;0.0685586288274234;0.4871794871794871;0.8016731582797094
Unknown;0.0369192616147677;0.4824355971896955;0.8614058704781542
Unknown;0.0001999960000799;0.7138888888888889;1.4581092352627392
Unknown;0.2947141057178856;-0.4515306122448979;-0.4232908243709567
Unknown;0.1369572608547829;0.2333333333333333;0.5074390820435727
Unknown;0.0309193816123677;0.5460992907801419;0.999311389404245
Unknown;0.2138357232855343;0.3734335839598997;0.4971587283696925
High;0.0017999640007199;0.5295815295815296;1.0786692831469076
Unknown;0.1771564568708626;-0.3244444444444444;-0.6116580678433483
Unknown;0.0587588248235035;0.5399515738498789;0.7486177822652628
Control;0.9765004699906;-0.0805194805194805;0.0256098003029202
Unknown;0.2660346793064139;0.3962264150943396;0.4664003741328259
Unknown;0.2617147657046859;0.2595238095238095;0.3763908812769518
Unknown;0.0002399952000959;0.8144654088050315;1.764483211405298
Unknown;0.0586388272234555;-0.6843971631205674;-0.8966058549719732
Unknown;0.0031199376012479;-0.6888888888888889;-1.4576046783072731
Unknown;3.999920001599968e-05;0.8802083333333334;1.513354882865471
Unknown;0.1516369672606548;0.3227513227513227;0.5782227567083649
Unknown;0.0048799024019519;0.4586466165413533;1.4700655355257954
Low;0.0101997960040799;0.4561403508771929;1.03632143925425
Unknown;0.0259194816103677;-0.48;-1.1053481125953355
Unknown;0.0765184696306073;-0.3714285714285714;-0.7229361668434994
Unknown;0.0021199576008479;0.6338028169014085;1.019652621662578
Unknown;0.2105957880842383;0.2142857142857142;0.5136570760581937
Unknown;0.0009999800003999;-0.7901234567901234;-1.6707820312507191
Unknown;0.0003199936001279;0.8503401360544217;1.7776815102849766
Unknown;0.0003999920001599;0.7692307692307693;0.9346518329317676
Unknown;0.1635567288654227;-0.3703703703703703;-0.6742310297661743
Low;0.2895142097158056;0.2115384615384615;0.4588849437643917
Unknown;0.0471990560188796;0.4468085106382978;0.8185758606908288
Unknown;0.0099598008039839;0.4228395061728395;0.9935934152943462
Control;0.0039999200015999;0.44;1.3080572577182463
Unknown;0.50494990100198;0.0;0.2667584223111459
Control;0.0328393432131357;0.4016172506738544;0.9315244899163492
Control;0.0457190856182876;0.36;0.8305058585899173
Unknown;0.2783544329113417;0.2814814814814815;0.4704072227908505
Unknown;0.0373592528149437;-0.6066666666666667;-0.8945658004326528
Unknown;0.5701485970280594;0.0;0.2479021043266714
Control;0.1903561928761424;-0.1739130434782608;-0.6779538414959277
Unknown;0.125797484050319;0.5459183673469388;0.6856344333025159
Unknown;0.0343993120137597;0.463768115942029;1.1093348541539874
Unknown;0.4021119577608448;-0.2361111111111111;-0.3696198104672705
Medium;0.0007599848003039;0.7943262411347518;2.156262537772231
Unknown;0.7234655306893862;-0.0436005625879043;-0.1211534266756281
Unknown;0.629587408251835;0.0815602836879432;0.2121768691032485
Unknown;0.0340793184136317;-0.3361702127659574;-1.0753290858108893
Unknown;0.6619467610647787;0.1728395061728395;0.1980108403569556
Unknown;0.627427451450971;-0.3514492753623188;-0.2231627668440232
Unknown;0.0100397992040159;0.4311111111111111;1.2454612349098233
Control;0.0053998920021599;0.6159250585480094;0.8788824820573888
Unknown;0.756184876302474;-0.2833333333333333;-0.1521170186501804
Unknown;0.0043199136017279;-0.6888888888888889;-1.347197660009776
Control;0.0734785304293914;-0.2717391304347826;-0.7234418957353909
Low;0.0053198936021279;0.5222222222222223;0.9554059502372484
Low;0.1551968960620787;0.4625850340136054;0.6471097397187636
Low;0.0064398712025759;0.513671875;0.9988133508751668
Unknown;0.0005599888002239;0.8666666666666667;1.9036587719147808
Unknown;0.0091598168036639;0.5347222222222222;1.2994478880455986
Unknown;0.1608367832643347;0.4037037037037037;0.6219472636573717
Unknown;3.999920001599968e-05;0.8470149253731343;2.110543885658003
High;0.8142237155256895;-0.1231884057971014;-0.0945608397072772
Unknown;3.999920001599968e-05;0.7941176470588235;1.6592132678285156
Unknown;0.6151076978460431;-0.3660130718954248;-0.1870033115459062
Control;0.1120377592448151;0.4407407407407407;0.6912502463446897
Low;0.371592568148637;-0.3024691358024691;-0.3813595352615245
Unknown;0.2666346673066538;0.0;0.4572015493808225
Unknown;0.249555008899822;-0.1923076923076923;-0.5158836588204494
Unknown;0.2691946161076778;-0.2083333333333333;-0.4210284454343563
Unknown;0.7015859682806344;-0.0138888888888888;-0.1566662051014651
Unknown;0.4551108977820443;0.3993710691823899;0.3323291140732057
Unknown;0.7574248515029699;0.0698529411764705;0.0940401578175197
Unknown;0.0005199896002079;-0.8266666666666667;-1.9673034565769805
Unknown;0.0843183136337273;0.693359375;0.748969092113138
Medium;0.0003599928001439;0.8219780219780219;1.5454546262493298
Unknown;0.8653826923461531;0.4488888888888889;0.0111224435172128
Unknown;0.4446711065778684;0.1736111111111111;0.3493687015756928
Unknown;0.2943141137177256;-0.52;-0.4454619064644282
Unknown;0.8549029019419612;-0.0709219858156028;-0.066874932987766
Unknown;0.1589168216635667;-0.345679012345679;-0.6159745833370672
Control;0.118477630447391;0.4104477611940298;0.5895892660873168
Unknown;0.7006259874802504;-0.2533333333333333;-0.1903194081613416
Unknown;0.1789564208715825;0.0496323529411764;0.4839639893712941
Unknown;0.6020679586408272;0.1428571428571428;0.2169915636956107
