Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0746385072298554;0.3333333333333333;0.5506904031988088
Medium;0.0037599248015039;0.6778656126482213;1.0595027262374042
High;0.249355012899742;0.4708994708994709;0.4917829148168988
Unknown;0.2020759584808303;0.2184873949579832;0.3635829407369439
Unknown;0.0002799944001119;0.6996047430830039;1.2816145814775142
Unknown;0.0003199936001279;0.7458333333333333;1.4022255274944642
Unknown;0.0272394552108957;0.511520737327189;0.8685384407816783
Unknown;0.0766784664306713;0.397887323943662;0.665877839162091
Unknown;0.5788684226315474;-0.0262345679012345;0.1542114090065815
Medium;0.0911581768364632;-0.1428571428571428;-0.4474484075357305
Medium;0.0003199936001279;-0.7402597402597403;-1.2291897143309272
Unknown;0.0012399752004959;0.534227240649259;0.8798442767281903
High;0.113717725645487;0.2076242341729067;-0.4414174365178366
High;0.248115037699246;-0.2116666666666666;-0.3477561195984234
High;0.119197616047679;-0.4660894660894661;-0.5179446841493883
Unknown;3.999920001599968e-05;0.8472906403940886;1.6731982366520786
High;0.0265994680106397;0.4268292682926829;0.7631365416704746
High;0.121317573648527;0.28;0.515995953103691
Unknown;0.0007599848003039;0.5306122448979592;0.9377959934586392
Unknown;0.0001199976000479;0.630718954248366;1.1719721505285072
Unknown;0.0584388312233755;-0.4307692307692308;-0.6910785901743691
Low;0.2115957680846383;-0.1400966183574879;-0.4058923830360336
Low;0.0088798224035519;0.5384615384615384;0.9063133793666218
High;0.504669906601868;0.1278195488721804;0.2644291286746848
Unknown;0.0019199616007679;0.6368038740920097;1.2812708689785277
Medium;0.6507869842603148;0.017094017094017;-0.1749995351022674
High;0.0451590968180636;-0.2688679245283019;-0.5964841753028269
Unknown;0.0126797464050718;0.4852320675105485;0.860741221239332
High;0.3477530449391012;0.5235849056603774;0.2917096847643649
High;0.0036799264014719;-0.4193548387096774;-1.0614395014146534
Medium;0.4792304153916921;0.2641975308641975;0.2374333189166239
Unknown;0.0092398152036959;0.445578231292517;0.8032071081111618
Low;0.0005599888002239;-0.6557971014492754;-1.2956989819076776
Medium;0.4307513849723005;-0.0398126463700234;-0.3455499176252626
High;0.0039599208015839;0.4968553459119497;1.4473066609169634
Low;0.0090398192036159;0.6962962962962963;1.2434455023714273
Unknown;0.2991140177196456;0.22911051212938;0.4227100951874771
Unknown;0.0625587488250235;0.3;0.5646108057947374
Unknown;0.3106737865242695;0.1848151848151848;0.3273479675774777
Unknown;3.999920001599968e-05;0.8171428571428572;1.527818667564956
High;0.0323993520129597;-0.5;-0.743872107918846
High;3.999920001599968e-05;0.7372093023255814;2.0798510960617875
Unknown;0.0662386752264954;0.4294871794871794;0.7577874882243096
Medium;0.1337573248535029;0.1752701080432173;-0.4022251563682631
Low;0.8860622787544249;-0.037037037037037;-0.0552908133091066
High;0.1355572888542229;0.169761273209549;-0.4201103946011452
Unknown;0.0289594208115837;0.4408602150537634;0.7040540908605695
Medium;0.4230715385692286;0.2572815533980582;0.2434232715253637
High;0.0058798824023519;-0.4876033057851239;-0.8750386346021735
Unknown;0.0797184056318873;0.5288888888888889;0.8381801464291528
Unknown;0.5863082738345233;0.1972789115646258;0.2366220658225065
Unknown;0.0034399312013759;0.5380333951762524;0.90844358278753
High;0.6075478490430192;0.0531468531468531;-0.1676464303567712
High;0.4507109857802844;-0.1794871794871795;-0.3257931204434374
High;0.0611187776244475;-0.3263157894736842;-0.5632230505560968
Unknown;0.1860362792744145;0.3433583959899749;0.538320894708573
Medium;0.0463190736185276;-0.3494505494505494;-0.6239419336237029
High;0.4345113097738045;-0.217391304347826;0.2882997712282318
Low;0.0193596128077438;-0.4767932489451477;-0.794284080135442
Medium;0.7881442371152577;0.0310283687943262;-0.0771641890302859
High;0.4419911601767964;0.1629629629629629;-0.3510876609704378
Medium;0.620667586648267;0.270440251572327;0.1436911371511304
Medium;0.0297994040119197;0.4280575539568345;0.60480650790307
High;0.1856762864742705;0.2095588235294117;0.4945628255811591
Unknown;0.0001999960000799;0.6896551724137931;1.2522674889283265
Medium;0.2337153256934861;0.1313131313131313;-0.369440093573286
Medium;0.0002799944001119;-0.7959183673469388;-1.1149012830137597
High;0.0282794344113117;0.5208333333333334;0.9005085816978466
Unknown;0.0279994400111997;0.6;0.991340907634907
High;0.0244395112097758;-0.1992753623188405;-0.518233986829324
Low;0.0205995880082398;0.5925925925925926;0.8224403571894607
Unknown;0.0009999800003999;0.6666666666666666;1.2814816627211074
Unknown;0.3536329273414532;0.1815980629539951;0.3774146367329056
Low;0.0125997480050399;-0.3125;-0.53791207506128
Unknown;0.3841523169536609;0.1716417910447761;0.3245361252464257
Unknown;0.0305593888122237;0.4439024390243902;0.7477392843175474
High;3.999920001599968e-05;-0.7231481481481481;-0.6112787458421306
Medium;0.0037999240015199;-0.2353629976580796;-0.7402946035375972
Unknown;0.0122797544049119;0.412531328320802;0.6839061320997808
Medium;0.0043199136017279;-0.6222760290556901;-1.258946857572324
Unknown;0.2114757704845903;0.2570422535211267;0.4969161246497273
Unknown;0.3973920521589568;0.1204819277108433;0.2859123070921023
Unknown;0.0758784824303513;0.2993827160493827;0.5343799298076508
Low;0.0002799944001119;0.518974358974359;1.035548619179801
High;0.0001199976000479;0.5853350189633375;1.165233913484844
High;0.0783584328313433;-0.1555555555555555;-0.5710111541121123
High;0.370912581748365;0.0644444444444444;-0.3122207486703516
Low;0.5373492530149397;0.2276119402985074;-0.2538010145909918
Low;0.0001199976000479;0.7205882352941176;1.3471643620480842
Unknown;0.0051998960020799;0.5555555555555556;0.991108901915079
Unknown;0.0009199816003679;0.7536945812807881;1.4742616170876683
Unknown;0.8926621467570649;0.1282051282051282;0.0412259407461355
Unknown;0.6149077018459631;0.1724137931034483;0.1959697252460545
Medium;0.0195196096078078;0.5878220140515222;0.9455819712641802
High;0.0095198096038079;-0.4204545454545454;-0.2716888414518092
Unknown;0.0091598168036639;0.3931623931623931;0.7263825458423552
Low;0.0777184456310873;0.4699248120300752;0.7649985843764364
High;7.999840003199936e-05;0.9377777777777778;2.1418046462208986
Unknown;0.0001999960000799;0.6010335917312661;1.052075251783606
Low;0.0229995400091998;-0.246680642907058;-0.5404918164975188
Unknown;0.0324793504129917;0.5149501661129569;0.8921131399937525
Unknown;0.2857942841143177;0.2415584415584415;0.4347380743954865
Unknown;0.2801543969120617;0.2;0.4343401453918346
Low;3.999920001599968e-05;0.7450142450142451;1.7475449056750867
Medium;0.4109117817643647;0.1076923076923077;0.3120728977420822
Low;0.984020319593608;0.2133956386292834;-0.0031752808531371
Low;3.999920001599968e-05;0.715485564304462;1.360641312333717
High;0.4141917161656767;-0.0888888888888888;0.3518107309428558
Unknown;0.3595128097438051;0.2022988505747126;0.302159654525195
High;0.0209595808083838;0.5261324041811847;0.7055681160575323
Unknown;0.0769184616307673;0.3703703703703703;0.7747967432384908
Unknown;0.0027999440011199;0.6282051282051282;1.4658509866308005
Unknown;0.0311193776124477;0.5507246376811594;0.9207027122832452
Low;7.999840003199936e-05;0.6708860759493671;1.5282260147480766
Unknown;0.0129197416051678;0.5550351288056206;0.9611323402777824
High;7.999840003199936e-05;-0.8433179723502304;-1.464384991582287
High;0.2384752304953901;0.1340006457862447;0.292576995161544
High;0.618187636247275;0.4156378600823045;0.1498307085501914
Unknown;0.6126677466450671;-0.1571428571428571;-0.1903121822474511
High;0.2146757064858702;-0.0048840048840048;-0.3405737566377255
Unknown;0.3031539369212616;0.2624113475177305;0.4540955896078569
Unknown;0.0331193376132477;0.4601449275362319;0.7722289126684566
Low;0.0173196536069278;0.5301204819277109;0.8843954905198201
Unknown;0.8514229715405692;0.0683544303797468;0.05742538706597
High;0.0001599968000639;0.7251461988304093;1.4360618029144447
High;0.9834203315933682;0.0833333333333333;-0.0059984199971633
Medium;0.4309113817723645;0.2838196286472148;-0.2526215692946663
High;0.4412311753764925;-0.1631944444444444;-0.2937191889765122
High;3.999920001599968e-05;-0.7435406698564593;-1.273802881044631
Unknown;0.0003999920001599;0.6626262626262627;1.198626903131382
Medium;0.0822383552328953;-0.3121951219512195;-0.2747718081540649
Low;0.1019579608407831;0.4865134865134865;0.5887159557592113
High;0.370432591348173;0.4822006472491909;0.2718896428106682
Medium;0.7371452570948581;-0.3518987341772152;0.0898701735443471
Unknown;0.0019999600007999;0.5746835443037974;1.0276594914603183
Medium;0.4454710905781884;0.1235955056179775;0.2621333164900135
Unknown;0.0073998520029599;0.7574123989218329;1.3539013139481213
High;0.0001999960000799;0.8490566037735849;2.1783308101788315
High;0.6528269434611308;-0.0392523364485981;-0.2884976022140383
Medium;0.0002399952000959;0.7580246913580246;1.4694227287564383
Unknown;0.2953940921181576;0.1851851851851851;0.3702505816924318
Unknown;0.0193596128077438;0.5097001763668431;0.831612822758135
Low;0.0372792544149117;0.7014925373134329;0.926803997517023
High;0.0396792064158716;-0.3576051779935275;-0.589972880504661
Unknown;0.0011199776004479;0.7804878048780488;1.3984134442756777
High;3.999920001599968e-05;0.751219512195122;1.466347497261587
Unknown;0.3082338353232935;0.1515151515151515;0.3298090498208046
High;0.6647467050658987;0.454225352112676;-0.1958023928872724
Unknown;3.999920001599968e-05;0.9016393442622952;1.9144101188791016
High;0.7851042979140417;0.5964912280701754;-0.259819628612251
Low;0.9277014459710806;0.4407114624505929;-0.0036043675926167
Unknown;0.2287954240915181;0.3112244897959184;0.4846535308223313
Unknown;0.0273994520109597;0.4673123486682808;0.8938645957455156
High;0.4187516249675006;0.344294003868472;-0.3911255594013202
Low;0.25167496650067;0.3042273042273042;0.3402836934913152
Medium;0.3925521489570208;0.5747126436781609;0.2764052369777849
Unknown;0.1620767584648307;0.2142857142857142;0.3979888553625481
High;3.999920001599968e-05;0.8620689655172413;2.1648012037093936
High;0.113557728845423;-0.2857142857142857;-0.6090167084824807
High;0.0182796344073118;0.5888888888888889;0.9010369405479648
Unknown;0.7337053258934821;-0.0498442367601246;-0.1003810913526129
Unknown;0.6089878202435951;-0.0549450549450549;-0.1664396763059745
High;0.0091598168036639;0.7327327327327328;1.145177355550001
Medium;0.0199996000079998;0.5760869565217391;0.8164518350723299
High;0.0729585408291834;0.4785714285714286;0.7446610905886364
High;3.999920001599968e-05;-0.7821969696969697;-0.7171454480941626
Unknown;0.0178396432071358;0.5925925925925926;1.042100416632712
High;0.0001999960000799;-0.620066889632107;-0.6505650989658416
Unknown;0.2343153136937261;-0.36;-0.5715606800746457
Unknown;0.0029599408011839;0.5978260869565217;1.1325710223470573
Unknown;0.0631587368252634;0.5582990397805213;0.6969662969209336
Low;0.0018799624007519;-0.3955056179775281;-0.9290464604254796
Medium;0.0821183576328473;0.5964285714285714;0.7128070191445669
Unknown;0.2552748945021099;0.3111111111111111;0.5050614488356464
Medium;3.999920001599968e-05;0.9107142857142856;2.857640187940894
Unknown;0.8951020979580409;0.0196078431372549;0.0625786731415894
Medium;0.0338793224135517;0.5682539682539682;0.7180452512496591
Unknown;0.1687166256674866;0.3771517996870109;0.5047644084689085
High;0.0003999920001599;0.6323232323232323;1.2814895003291775
Unknown;0.4461110777784444;-0.1703703703703703;-0.3322961683380283
High;0.0004399912001759;0.763855421686747;1.419294404564532
Low;0.123757524849503;-0.3054187192118227;-0.5879841204659234
High;0.0227995440091198;0.3217286914765906;0.6162429317097271
Medium;0.2645147097058059;-0.0973451327433628;-0.3290263241106411
High;0.1058778824423511;0.4597701149425287;0.5869242585590132
Low;0.1138377232455351;0.4651685393258427;0.5557317098306088
High;0.0594788104237915;0.4409722222222222;0.7611972478519999
High;0.3165936681266375;0.2809523809523809;0.4043940058304545
High;0.0077598448031039;0.6791979949874687;1.1185775062186245
Unknown;0.0044399112017759;0.6192307692307693;1.047192247264914
High;0.0003199936001279;-0.605072463768116;-0.8106513974318851
High;0.0828383432331353;0.5277777777777778;0.6643670185521748
High;3.999920001599968e-05;-0.9476190476190476;-2.6025683198752727
High;0.0001999960000799;0.8961538461538462;1.823718563974832
High;0.3179536409271815;0.2806652806652807;-0.2937671868833676
Medium;0.7541049179016419;-0.1019417475728155;-0.1401834468513791
High;0.7034659306813864;-0.0351617440225035;0.1208581780963334
Unknown;0.6079478410431791;0.1375661375661375;0.2217507906230643
Unknown;0.1992760144797104;0.2359154929577464;0.4877257593128099
High;0.5236295274094518;0.5341176470588235;0.2026553639778323
High;3.999920001599968e-05;-0.9168831168831169;-1.02436763534013
Unknown;0.616787664246715;-0.1604938271604938;-0.21171178652451
Unknown;0.3265534689306213;0.1476590636254501;0.281427511877223
Unknown;0.0002799944001119;0.8209876543209876;1.8918882952693128
Unknown;3.999920001599968e-05;0.6600508905852417;1.1829482604404882
Medium;0.0065198696026079;0.3913565426170468;0.7540131312425722
Unknown;3.999920001599968e-05;0.6464646464646465;1.140597352119837
Unknown;0.1997960040799184;-0.2557755775577557;-0.3939213026751389
Medium;0.0910381792364152;-0.1231343283582089;-0.5958810558763925
Unknown;0.8943021139577209;-0.0486111111111111;0.0794592522917603
Unknown;0.1928761424771504;0.3270440251572327;0.5592342051654398
High;0.0475990480190396;-0.2538940809968847;-0.5529060564767814
High;0.0001199976000479;0.646551724137931;1.1337573606915776
Low;0.0990780184396312;0.1452991452991453;0.4806903163509773
Unknown;0.3324733505329893;0.2315270935960591;0.3973038267378648
Medium;0.0357192856142877;-0.5061728395061729;-0.9101471280028336
High;0.0297594048119037;-0.3673469387755102;-0.4833401260343068
Unknown;0.0040399192016159;0.4980842911877394;0.8530197586267104
High;7.999840003199936e-05;-0.7272727272727273;-0.9941962145620196
Low;0.367432651346973;-0.2622222222222222;-0.4158814376369192
Unknown;0.2814343713125737;-0.2339181286549707;-0.3831194485752633
High;0.4060718785624287;0.1908045977011494;-0.3077740550040627
High;0.0182396352072958;0.5880281690140845;0.9230580479936892
Unknown;0.2935141297174056;0.1142410015649452;0.3732693594912259
Unknown;0.3390332193356133;0.1686746987951807;0.320931081352481
High;0.0001199976000479;-0.729957805907173;-1.0872463783584
High;3.999920001599968e-05;-0.9215686274509804;-2.1402618692036017
Unknown;0.0617715617715617;0.6190476190476191;1.1940873002423873
Medium;3.999920001599968e-05;-0.9074074074074074;-1.3837778467847732
High;0.9041819163616728;0.3090614886731391;0.0226738149656473
Unknown;0.7813843723125538;0.0886699507389162;0.120670925629513
Unknown;0.1865162696746065;0.31640625;0.4983697506215367
Low;7.999840003199936e-05;0.7422222222222222;1.402077792674071
High;0.0580388392232155;0.0073170731707317;-0.5574625079440569
High;0.746465070698586;0.1082251082251082;0.0647895318732851
High;0.1795964080718385;0.4615384615384615;0.5980097571351909
Low;0.8526229475410492;0.1196581196581196;0.054122056858193
High;0.9680206395872084;0.0844444444444444;-0.034988272396856
High;0.0001999960000799;-0.7671957671957672;-0.920947340522844
Unknown;0.2031559368812623;0.3461538461538461;0.553909117251073
Unknown;0.0511589768204635;0.3282828282828283;0.561608937664276
Medium;0.1731565368692626;0.1521335807050092;0.4462899425962414
High;0.0023599528009439;0.68359375;1.4432641358541871
Unknown;0.0065598688026239;0.6231884057971014;1.2008066734493954
Medium;0.0618387632247355;-0.3407407407407407;-0.7405767973132885
High;0.0583988320233595;0.1498829039812646;-0.4905195699162933
High;0.0002399952000959;-0.195352214960058;-0.7409431080190793
Low;0.1856362872742545;0.1681681681681681;0.4833613119108982
Unknown;0.8314233715325694;-0.0821256038647343;-0.0725122600706805
Low;0.1853562928741425;0.201025641025641;0.3717573734488605
Unknown;0.0256794864102717;0.3585164835164835;0.6619974005910738
High;0.4184316313673726;-0.5646879756468798;0.2546731641591386
High;0.6408271834563308;0.084084084084084;-0.1838061686683617
Low;3.999920001599968e-05;-0.8857142857142857;-1.7542042281418029
Unknown;0.0448791024179516;0.3195121951219512;0.6730951184583632
Unknown;0.0473190536189276;0.3461538461538461;0.6677681669978571
Low;0.0097598048039039;-0.5679374389051809;-0.6980409688212792
Unknown;0.1830363392732145;-0.2652296157450796;-0.4277914232491186
Unknown;0.0006399872002559;0.6127946127946128;1.1015735420457078
Unknown;0.8034639307213856;0.213032581453634;0.06091049847539
