Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.7010659786804264;0.0081699346405228;-0.0994442762265536
Medium;7.999840003199936e-05;0.6630434782608695;0.8376671974253934
High;0.0043999120017599;0.6746031746031746;0.9595433588363912
Unknown;0.0392792144157116;0.2773109243697479;0.5481699354974592
Unknown;0.0015999680006399;0.5513833992094862;0.9795537440707336
Unknown;0.0015199696006079;0.6520833333333333;1.114869471610324
Unknown;0.7597048059038819;0.1566820276497695;0.0399917030164786
Unknown;0.0090398192036159;0.4859154929577465;0.9163123998287622
Unknown;0.1325973480530389;0.4266975308641975;0.4451186268818076
Medium;0.0073598528029439;0.4691283292978208;0.7000298902675924
Medium;0.0008399832003359;-0.7022263450834879;-1.2329753944100723
Unknown;0.1740365192696146;-0.3747353563867325;-0.3930299101052649
High;0.0623187536249275;0.2089857045609258;0.5276749352069025
High;0.0718785624287514;0.1925;0.532057081784751
High;0.9288614227715446;-0.5440115440115441;-0.0533523369362125
Unknown;0.0031199376012479;0.645320197044335;0.8847842667353195
High;0.0980780384392312;0.348780487804878;0.5287356081360818
High;3.999920001599968e-05;0.7611111111111111;1.404233289319912
Unknown;0.5368692626147477;-0.1122448979591836;-0.1756831330264353
Unknown;0.0008399832003359;0.5996732026143791;0.9878272976658172
Unknown;0.985540289194216;0.0384615384615384;0.0004687355482283
Low;0.9734605307893842;-0.1932367149758454;0.0103289722109118
Low;3.999920001599968e-05;0.8653846153846154;2.207359532461312
High;0.241995160096798;0.2155388471177944;0.4733506665109921
Unknown;0.9511809763804724;-0.3026634382566586;0.0263336432598242
Medium;0.3105537889242215;0.2706552706552707;0.3593702335696567
High;0.2806743865122698;-0.040880503144654;-0.3350702074900514
Unknown;0.0009999800003999;0.6666666666666666;0.8458044204398216
High;0.9645007099858004;-0.0495283018867924;-0.0048185885976219
High;0.2322753544929101;-0.5299539170506913;-0.510332943959687
Medium;0.620347593048139;-0.1049382716049382;0.1891161738776159
Unknown;0.3314333713325733;0.1921768707482993;0.299674510198999
Low;0.74122517549649;-0.1920289855072463;0.2254367595697436
Medium;0.0825183496330073;0.3676814988290398;0.5578784078701994
High;0.0853982920341593;0.3459119496855345;0.7400458889854689
Low;0.0125197496050079;0.6074074074074074;0.9919857535124506
Unknown;0.5635087298254035;0.105121293800539;0.236256944833107
Unknown;7.999840003199936e-05;0.6761904761904762;1.055603611303579
Unknown;0.4849503009939801;0.1888111888111888;0.2067358971405007
Unknown;0.0009199816003679;0.6314285714285715;1.040890345237576
High;0.2908741825163496;-0.4333333333333333;-0.4679206072264062
High;0.0071598568028639;0.3767441860465116;0.8950277180670764
Unknown;0.9795404091918162;-0.032051282051282;-0.0195959606350687
Medium;0.0105197896042079;0.2839135654261704;0.7130969490445808
Low;0.0143597128057438;0.4971509971509971;0.7689758267225127
High;0.2762344753104938;0.1604774535809018;0.31524580835532
Unknown;0.2780344393112138;0.1808406647116324;0.3421132329967766
Medium;0.0130397392052158;0.3131067961165049;0.7351423433354031
High;0.114397712045759;0.2506887052341597;0.5084751132284432
Unknown;0.0267994640107197;0.2622222222222222;1.4932038413459368
Unknown;0.0001199976000479;0.8843537414965986;1.0295239692675069
Unknown;0.0208395832083358;0.359925788497217;0.6529521896575853
High;0.0019199616007679;-0.5272727272727272;-1.0149504278819017
High;0.0015599688006239;0.717948717948718;1.2251384737473463
High;0.0007599848003039;0.5856459330143541;0.980456952795594
Unknown;0.0545989080218395;0.8245614035087719;0.9066791397863154
Medium;0.8079438411231775;-0.0285714285714285;-0.1029792460481173
High;0.1012779744405111;-0.286231884057971;-0.6466958103238486
Low;0.1012379752404951;-0.2827004219409282;-0.5843361787791946
Medium;0.0147197056058878;0.3484042553191489;0.5290602066741648
High;0.0003199936001279;0.837037037037037;1.1419319114661772
Medium;0.0109997800043999;0.3545597484276729;0.7323232137563439
Medium;0.7615447691046179;0.0422661870503597;0.0834335178363127
High;0.6534269314613708;0.3051470588235294;0.1110059592437713
Unknown;0.0002799944001119;0.6827586206896552;0.7911015483689615
Medium;0.0153596928061438;0.396694214876033;0.7132824035200817
Medium;0.0026799464010719;0.6870748299319728;0.9019894876106924
High;0.3882722345553089;0.1631944444444444;0.3338160766587213
Unknown;0.0009199816003679;0.825;1.0758175510109067
High;0.1821163576728465;0.2617753623188406;0.3499598715143102
Low;0.0091598168036639;0.4672364672364672;0.5180777461460203
Unknown;0.3670726585468291;0.1304347826086956;0.3375382715923566
Unknown;0.0427991440171196;0.6271186440677966;0.902464002121226
Low;0.0022399552008959;0.4431818181818182;0.9138382424532822
Unknown;0.6579468410631787;-0.0074626865671641;0.1767171304425068
Unknown;0.0634787304253915;0.3365853658536585;0.5819364282652504
High;0.0001999960000799;0.4648148148148148;0.9539999569281402
Medium;0.7177456450870983;-0.1024590163934426;-0.0916541775226379
Unknown;0.0372392552148957;0.2827067669172932;0.5301960572504553
Medium;0.0016399672006559;0.7506053268765133;1.326912207449623
Unknown;0.6373072538549229;0.1056338028169014;-0.1626954536416494
Unknown;0.0002399952000959;0.7614457831325301;1.251276700712716
Unknown;0.0776784464310713;-0.4375;-0.5704745360527256
Low;0.1867562648747025;-0.2307692307692307;-0.366523519429574
High;0.0087198256034879;0.4020227560050569;0.761617181335628
High;0.0016399672006559;0.5477777777777778;0.9673172842527852
High;0.0187596248075038;0.4955555555555556;0.6781150634321853
Low;0.0175596488070238;0.4496268656716418;0.6935415455227969
Low;3.999920001599968e-05;0.7655228758169934;1.3988614932547565
Unknown;0.0713985720285594;0.3276353276353276;0.6734302127704186
Unknown;0.0078798424031519;0.7044334975369458;1.0010801213874332
Unknown;0.0435991280174396;-0.6282051282051282;-1.1317326908740692
Unknown;0.4723905521889562;0.2758620689655172;0.3010876978172728
Medium;0.5494290114197716;-0.0866510538641686;-0.2297618912253058
High;0.0019199616007679;0.5984848484848485;0.8090841555552467
Unknown;0.8901421971560569;-0.0775335775335775;0.0338200637708564
Low;0.7695446091078179;0.0921052631578947;0.1193417873276341
High;0.0037999240015199;0.6888888888888889;0.7268227926543778
Unknown;0.0283194336113277;0.2713178294573643;0.5896003502580017
Low;0.0001199976000479;-0.7218728162124388;-1.109018438844687
Unknown;0.8326633467330653;-0.2292358803986711;0.1592261830514422
Unknown;0.0002799944001119;0.7532467532467533;1.0743835532255563
Unknown;0.3252334953300934;0.3333333333333333;0.3952110158778417
Low;3.999920001599968e-05;0.7564102564102564;1.391722430714268
Medium;0.0545989080218395;-0.0192307692307692;-0.8568414568451452
Low;0.0382392352152956;0.322429906542056;0.6011066059418482
Low;0.0001599968000639;-0.6834645669291338;-1.1733411363175883
High;0.6106677866442671;-0.1666666666666666;-0.1850308693183331
Unknown;0.7697846043079138;0.096551724137931;0.1228142087096089
High;0.0347193056138877;0.3252032520325203;0.5070334095098372
Unknown;0.9788604227915442;-0.1481481481481481;0.02531258406361
Unknown;0.0004399912001759;0.8237179487179487;1.170678785920905
Unknown;0.3380732385352293;-0.2536231884057971;-0.4196593222921093
Low;0.2652746945061098;-0.1842475386779184;0.3924785692724999
Unknown;0.0628787424251515;-0.3536299765807962;-0.8127528858584459
High;0.0294394112117757;-0.5622119815668203;-0.9017491293348998
High;0.1923561528769424;-0.2453987730061349;-0.3253268102994472
High;0.0004799904001919;0.6721536351165981;0.909669396716978
Unknown;0.1331973360532789;0.4482142857142857;0.5901262236887617
High;0.2753944921101578;0.1422466422466422;0.3056539117567073
Unknown;0.8477030459390812;0.0815602836879432;0.0816532370367889
Unknown;0.0027999440011199;0.6068840579710145;1.0087871674396118
Low;0.0018399632007359;-0.5421686746987951;-1.1128015909527813
Unknown;0.620827583448331;0.0215189873417721;0.1747221993669834
High;0.0005999880002399;0.695906432748538;0.9090997375372836
High;0.1966760664786704;0.2399691358024691;0.3898418105817251
Medium;3.999920001599968e-05;0.6750663129973474;0.9426044730351244
High;0.0004399912001759;0.6944444444444444;0.9120880102089636
High;0.4622707545849083;0.1406698564593301;0.2390093901307878
Unknown;0.0083998320033599;0.5454545454545454;1.0546689341143007
Medium;0.0073998520029599;0.4304878048780488;0.724278164777957
Low;0.0035599288014239;0.5454545454545454;0.737603031797888
High;0.6584268314633708;-0.076051779935275;0.1511172442256986
Medium;0.8452230955380893;-0.0658227848101265;0.0462043585654008
Unknown;0.0375192496150077;0.4392405063291139;0.6848822080730129
Medium;0.249195016099678;0.1337078651685393;0.3855000304025607
Unknown;0.1968360632787344;0.353099730458221;0.5182655512958015
High;0.0001199976000479;0.9182389937106918;1.5061999293221486
High;0.1781564368712625;-0.1607476635514018;-0.6216297218693991
Medium;0.120677586448271;-0.2790123456790123;-0.5438259603858581
Unknown;0.0003999920001599;0.6666666666666666;1.336283539953446
Unknown;0.0817183656326873;0.5485008818342152;0.6598192757142154
Low;0.0139197216055678;0.3992537313432835;0.9740696227261584
High;0.2277954440911181;-0.2402912621359223;-0.3720279015432224
Unknown;0.0673986520269594;0.4796747967479675;0.6647791975344781
High;0.4297114057718845;0.0621951219512195;0.272206193619932
Unknown;0.0007599848003039;-0.6404040404040404;-0.8142684751630227
High;0.0076798464030719;0.5123239436619719;0.9760455680222084
Unknown;0.6931061378772424;-0.1183970856102003;-0.134541323349641
High;0.0294794104117917;0.7602339181286549;0.7862104088464403
Low;0.0041199176016479;0.4624505928853755;0.8204352477637766
Unknown;0.7867042659146817;0.0025510204081632;-0.0768327498399604
Unknown;0.1462370752584948;0.1234866828087167;0.5732105430728539
High;0.0763584728305434;0.6025145067698259;0.6393265060428098
Low;0.1313173736525269;0.194040194040194;0.4414801488668276
Medium;3.999920001599968e-05;0.8080459770114943;1.1339765349696136
Unknown;0.0102797944041119;0.4298941798941799;0.6984502394918715
High;0.0080398392032159;0.6083743842364532;0.9368022493024442
High;0.3797924041519169;-0.2023809523809523;-0.3577850549527381
High;0.0009999800003999;0.6291666666666667;1.040383972549133
Unknown;0.3830723385532289;0.2624610591900311;0.2731817587860582
Unknown;3.999920001599968e-05;0.6503496503496503;1.7624530195534407
High;0.8247435051298974;-0.0735735735735735;0.0877379403055798
Medium;0.0033599328013439;-0.5153985507246377;-0.9241294906396988
High;0.0013999720005599;0.5910714285714286;1.1727012007627142
High;0.0397192056158876;0.3929924242424242;0.6342699315254322
Unknown;0.0450790984180316;-0.5370370370370371;-0.8103733471997883
High;0.0315193696126077;0.328428093645485;0.6049073010545528
Unknown;0.3949521009579808;0.0;-0.380589857392669
Unknown;0.0002799944001119;0.717391304347826;1.3201020817065163
Unknown;0.0429191416171676;0.3251028806584362;0.7355872461132184
Low;0.5312693746125078;-0.3314606741573033;-0.1759956275151665
Medium;0.4077918441631167;-0.4357142857142857;-0.2647441054334826
Unknown;0.6614667706645867;-0.0666666666666666;-0.1736118972886139
Medium;0.0001199976000479;0.775;1.2202700561360265
Unknown;0.0717985640287194;0.4836601307189542;0.7764392611747658
Medium;0.4734305313893722;0.092063492063492;0.2247777266682238
Unknown;0.762384752304954;0.0297339593114241;0.1178640376473996
High;0.0034399312013759;0.6252525252525253;0.8956624118979766
Unknown;0.7090658186836263;0.0888888888888888;-0.1438505546679156
High;7.999840003199936e-05;0.6855421686746987;1.2924828731230509
Low;0.7837443251134977;-0.064039408866995;0.1240640908395721
High;3.999920001599968e-05;0.7148859543817527;0.982330367627174
Medium;0.8043039139217215;0.2089857045609258;0.0834017667325607
High;0.0001199976000479;0.696551724137931;1.2175698773491015
Low;0.7005859882802344;0.0067415730337078;0.1421477515321638
High;0.0368392632147357;0.5017361111111112;0.7419883030564566
High;0.8288634227315453;0.0928571428571428;-0.0791030362306031
High;0.4074718505629887;0.037593984962406;0.340731023840192
Unknown;0.0357192856142877;0.4942307692307692;0.7804358917632167
High;0.0323593528129437;-0.5652173913043478;-0.8918678716588749
High;0.0407991840163196;0.5194444444444445;0.704223341151114
High;0.877382452350953;-0.0047619047619047;0.0573271021185471
High;0.0032799344013119;0.5384615384615384;1.0418201072956197
High;0.2822343553128937;0.2626472626472626;0.321684682325161
Medium;0.5407491850162996;0.1779935275080906;0.17896674996303
High;0.3298734025319493;0.150492264416315;0.3423006662475604
Unknown;0.9657806843863124;-0.1693121693121693;0.0427723767565245
Unknown;0.4485510289794204;0.1725352112676056;0.2895172727920108
High;3.999920001599968e-05;0.86;1.338020735677012
High;3.999920001599968e-05;-0.9896103896103896;-2.3737776925177063
Unknown;0.0115997680046399;0.6141975308641975;1.058377351171038
Unknown;0.0042799144017119;0.3637454981992797;0.7556359312268416
Unknown;0.0001599968000639;-0.8765432098765432;-1.7698182530955964
Unknown;0.9014219715605688;0.0010178117048346;0.0426024972805772
Medium;0.5939081218375633;0.1476590636254501;0.1544390389726939
Unknown;0.3037939241215175;-0.0681818181818181;-0.3169345558524314
Unknown;0.3079938401231975;0.1914191419141914;-0.3133325652739586
Medium;0.9597808043839124;0.1940298507462686;0.125688321515493
Unknown;0.7672646547069059;-0.0486111111111111;-0.128715917875555
Unknown;0.0853982920341593;-0.5786163522012578;-0.8838320087355079
High;0.0001599968000639;0.6464174454828661;1.0958042167891469
High;0.0666386672266554;0.312192118226601;0.4503409546154212
Low;3.999920001599968e-05;0.7428774928774928;1.3369218242168366
Unknown;0.2183956320873582;0.3768472906403941;0.4866909757240198
Medium;0.0955980880382392;-0.4876543209876543;-0.5469647261747121
High;0.9745805083898322;0.1785714285714285;0.0053562673804312
Unknown;0.0189196216075678;0.4185823754789272;0.6897566146176529
High;3.999920001599968e-05;-0.8735177865612648;-2.1141356719379587
Low;0.0008799824003519;0.84;1.0373583902050745
Unknown;3.999920001599968e-05;0.7953216374269005;2.0157404885584165
High;0.1107177856442871;0.1850574712643678;0.4853369328824478
High;3.999920001599968e-05;0.8063380281690141;1.509962956173743
Unknown;0.0119597608047839;-0.5242566510172144;-0.9541256309371858
Unknown;0.0007999840003199;0.6337349397590362;1.026732894308369
High;0.0030399392012159;-0.7215189873417721;-1.3528196315324357
High;0.9087018259634808;-0.0816993464052287;-0.0272050693995051
Unknown;0.2249417249417249;0.2857142857142857;0.7958280581055408
Medium;3.999920001599968e-05;-0.9660493827160492;-3.1078218711681
High;0.500029999400012;0.1067961165048543;0.2129910355367249
Unknown;0.9598208035839284;-0.0369458128078817;0.0129811875454706
Unknown;0.0219595608087838;-0.412109375;-0.7481377146554894
Low;0.0265194696106077;0.3511111111111111;0.6270765265303002
High;0.4736705265894682;0.1902439024390244;0.2443520397529985
High;0.244115117697646;0.3621933621933622;0.4078447338027488
High;3.999920001599968e-05;0.8814102564102564;1.2744551211596644
Low;0.0625987480250395;0.2492877492877493;0.677683875784614
High;0.9566608667826644;0.0177777777777777;-0.0362179618480837
High;3.999920001599968e-05;-0.9523809523809524;-3.4894827515186564
Unknown;0.0739185216295674;-0.5032051282051282;-0.805333489687652
Unknown;0.8189836203275934;0.0042087542087542;-0.0791248086275719
Medium;0.0564788704225915;-0.3821892393320965;-0.6180477768579206
High;3.999920001599968e-05;0.8359375;1.205327011797991
Unknown;0.0425191496170076;0.5;0.8609999695315192
Medium;0.5710685786284274;-0.0407407407407407;-0.2277151808689697
High;0.6837463250734985;0.0831381733021077;0.126354133336887
High;0.6395872082558349;-0.1031227305737109;-0.1169703102921305
Low;0.376352472950541;0.3543543543543543;0.2711937642121074
Unknown;0.124717505649887;-0.355877616747182;-0.5637921748500192
Low;0.0334393312133757;0.3497435897435897;0.5887704663659502
Unknown;0.0098798024039519;0.385989010989011;0.7042067644008234
High;0.2553148937021259;-0.3972602739726027;-0.4024136070478543
High;0.2309953800923981;0.1411411411411411;0.4132650929814314
Low;0.755984880302394;-0.2857142857142857;0.0981867496994866
Unknown;0.0340793184136317;0.6146341463414634;0.727183173126799
Unknown;0.3917921641567168;-0.0615384615384615;0.2881753675508445
Low;0.0028799424011519;0.4877810361681329;0.8141163163309352
Unknown;0.24347513049739;0.310215557638238;0.3667106508866332
Unknown;0.3824723505529889;0.0934343434343434;0.2576561934905511
Unknown;0.7435851282974341;-0.0194235588972431;0.1083772416674362
Unknown;0.0088398232035359;0.4078144078144078;0.7011095210732138
Medium;0.3256334873302534;-0.3211538461538462;-0.3643980081998487
High;0.5537489250214995;-0.0082191780821917;0.2167990444666795
