Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.1328773424531509;0.2482517482517482;0.372563865142698
Low;0.4800703985920281;0.0962962962962963;0.2392651396922419
Unknown;0.3947121057578848;0.3578431372549019;0.2546868168012409
Medium;0.0017199656006879;-0.5731225296442688;-1.02270101637321
High;0.0239595208095838;-0.5555555555555556;-0.9287597382135347
Unknown;0.1104777904441911;-0.3553421368547419;-0.4607237481308036
Unknown;0.0270794584108317;-0.4130434782608695;-0.7260210703631758
Unknown;0.0248395032099358;-0.4666666666666667;-0.9389576274912732
Unknown;0.0688786224275514;0.4101382488479262;0.5554309154480834
Unknown;0.4205515889682206;0.176056338028169;0.2947518972343856
Unknown;0.4015519689606208;-0.0987654320987654;-0.2586718165060689
Medium;0.244035119297614;0.0980629539951573;0.3262512278471282
Medium;0.0003599928001439;0.6586270871985158;1.1045372553836703
Unknown;0.5111897762044759;0.1672547635850388;-0.1800441172418461
High;0.6632667346653067;-0.1613342409802586;-0.1241904055183845
High;0.0015199696006079;-0.4966666666666666;-0.8728951659804203
High;0.8378232435351293;0.5209235209235209;0.0343491901809895
Unknown;0.1019579608407831;-0.5172413793103449;-0.6122714082939151
High;0.8454230915381692;0.0512195121951219;0.1432951851227976
High;0.0023199536009279;-0.6511111111111111;-1.1550486507091258
Unknown;0.0070398592028159;0.4477791116446579;0.7375381011837732
Unknown;0.0007199856002879;-0.5800653594771242;-1.036985611912889
Unknown;0.9607807843843124;-0.0923076923076923;-0.0266966111698333
Low;0.9333813323733524;0.0209339774557165;0.0820338741889425
Low;0.0041599168016639;-0.6807692307692308;-1.1316115428716855
High;0.879942401151977;-0.0025062656641604;0.0775916262438075
Unknown;0.5103097938041239;0.1186440677966101;0.2734246532509877
Medium;0.0648787024259514;-0.50997150997151;-0.7075223998175447
High;0.0023599528009439;-0.4842767295597484;-1.0111776304690845
Unknown;0.0988780224395512;0.3867791842475386;0.5580656936859266
High;0.1461970760584788;-0.3018867924528302;-0.4499371692297645
High;0.0407991840163196;0.4976958525345622;0.8506177177740365
Medium;0.9767804643907122;0.0493827160493827;-0.0313299944979019
Unknown;0.9243815123697526;-0.0306122448979591;0.0462781613205078
Low;0.0013199736005279;0.6847826086956522;0.9534970185795542
Medium;0.0545589088218235;-0.4426229508196721;-0.7792025603529801
High;0.0309993800123997;-0.5094339622641509;-0.9185998023080696
Low;0.0151996960060798;0.6148148148148148;1.0657186797627287
Unknown;0.5529089418211636;0.0781671159029649;0.2496664571072828
Unknown;0.3148337033259334;-0.1158730158730158;0.3149491011617309
Unknown;0.0407191856162876;0.3126873126873127;0.622925751880263
Unknown;0.0375192496150077;0.4114285714285714;0.7074427934750243
High;0.2388752224955501;0.2933333333333333;0.4954549464033024
High;0.0060398792024159;-0.5976744186046512;-0.951388949739503
Unknown;0.6091078178436431;0.0448717948717948;0.2516307554971426
Medium;0.0720385592288154;0.3625450180072029;0.5217376474115257
Low;0.9661006779864404;-0.0854700854700854;0.0505026148489302
High;0.3444331113377732;0.0848806366047745;0.2777390731800533
Unknown;0.8916621667566649;-0.0909090909090909;0.012203973885548
Medium;0.3373932521349573;-0.2184466019417475;-0.2942413935694844
High;0.0087998240035199;-0.4618916437098255;-0.8977807015065452
Unknown;0.2233955320893582;-0.2177777777777777;-0.6106456688928986
Unknown;0.7819843603127937;-0.0748299319727891;0.2213972877948612
Unknown;0.507629847403052;-0.1298701298701298;-0.214349291722917
High;0.0022399552008959;-0.579020979020979;-0.916549370940236
High;0.0073198536029279;-0.6538461538461539;-1.1869178005710577
High;0.5902681946361072;0.0200956937799043;0.1819942311775164
Unknown;0.8341833163336734;-0.0827067669172932;0.1653781117428554
Medium;0.1001979960400792;0.3296703296703296;0.4345006465271143
High;0.4118317633647327;0.2065217391304347;0.3079312165196604
Low;0.0925181496370072;0.369901547116737;0.6111061170394374
Medium;0.0037999240015199;0.450354609929078;0.7087789226114697
High;0.7334653306933862;-0.3037037037037037;-0.1327608748396409
Medium;0.1075178496430071;-0.6588050314465409;-0.5575738255248479
Medium;0.0156796864062718;-0.4334532374100719;-0.6770675131645744
High;0.0082798344033119;0.5992647058823529;0.8756558052103597
Unknown;0.4058718825623487;-0.0505747126436781;-0.2866242580661013
Medium;0.0169196616067678;-0.4857667584940312;-0.765587507427319
Medium;0.374352512949741;0.2607709750566893;0.3427613132514055
High;0.0451590968180636;-0.3784722222222222;-0.7338281315639604
Unknown;0.0831583368332633;-0.525;-1.0182420270258268
High;0.7714245715085698;0.3876811594202898;0.094981932169876
Low;0.2885942281154376;-0.1595441595441595;-0.3731642722422415
Unknown;0.2021559568808623;0.2318840579710145;0.4647521617309302
Unknown;0.876542469150617;-0.0702179176755447;-0.0562593224326154
Low;0.3457930841383172;0.0303030303030303;-0.29978696817871
Unknown;0.1052378952420951;-0.5559701492537313;-0.675883586952967
Unknown;0.0140797184056318;-0.3390243902439024;-0.933890238769786
High;0.0579988400231995;0.2203703703703703;0.4804088997758967
Medium;0.9508209835803284;-0.0749414519906323;0.0470366451886147
Unknown;0.3346733065338693;-0.2832080200501253;-0.2649876728597836
Medium;0.2120357592848143;0.2397094430992736;0.4820507527563831
Unknown;0.1451570968580628;-0.0070422535211267;-0.6727136229628858
Unknown;0.5447491050178996;0.0674698795180722;0.2202017015948937
Unknown;0.7328653426931462;-0.0771604938271604;-0.0897189194052022
Low;0.876302473950521;-0.0564102564102564;-0.0362705536426141
High;0.5127897442051159;-0.1302149178255373;-0.1770856901000407
High;0.0797584048319033;-0.1622222222222222;-0.6320748486849492
High;0.0073198536029279;0.5444444444444444;0.9127129250037668
Low;0.9776604467910642;0.0559701492537313;0.0124983974309813
Low;0.0005599888002239;-0.5392156862745098;-0.9783905873827586
Unknown;0.0475590488190236;-0.3846153846153846;-0.751470576923693
Unknown;0.5514289714205716;0.167487684729064;0.2563697830990951
Unknown;0.0100797984040319;-0.8205128205128205;-1.708484710303821
Unknown;0.3225535489290214;-0.2463054187192118;-0.401777174507981
Medium;0.0162396752064958;0.5690866510538641;0.8566583991963028
High;0.9724205515889682;0.0246212121212121;0.0361017351824804
Unknown;0.2710745785084298;-0.2087912087912088;-0.3122910899574629
Low;0.8140637187256254;0.0263157894736842;0.112727245301078
High;0.0001199976000479;-0.9111111111111112;-1.6557209451865018
Unknown;0.9322213555728884;0.1834625322997416;-0.0192548265893341
Low;3.999920001599968e-05;0.8469601677148847;1.4567947847443126
Unknown;0.0001199976000479;0.8073089700996677;1.6059596642880076
Unknown;0.8992620147597048;-0.0701298701298701;-0.0224406122187186
Unknown;0.6150676986460271;-0.1761904761904762;-0.1766510062903175
Low;3.999920001599968e-05;-0.6737891737891738;-1.2879054299135773
Medium;0.6702265954680906;-0.1961538461538461;-0.1715679299227257
Low;0.1378772424551509;-0.219626168224299;-0.4329509008614816
Low;3.999920001599968e-05;0.9517060367454068;2.0592672401399392
High;0.7685446291074178;0.1333333333333333;0.1485636639728391
Unknown;0.995460090798184;0.0436781609195402;-0.0128501253021403
High;0.0187596248075038;-0.2938443670150987;-0.6115350383747865
Unknown;0.0153996920061598;-0.4444444444444444;-1.200314070269157
Unknown;0.3369532609347813;-0.4423076923076923;-0.414561539646963
Unknown;0.114717705645887;0.391304347826087;0.6667715507910541
Low;0.988820223595528;-0.0351617440225035;0.0274071544132786
Unknown;0.1721965560688786;0.2880562060889929;0.5337867275906966
High;0.0539989200215995;-0.3548387096774194;-1.1053110139275144
High;0.5422291554168917;-0.1275427833387148;-0.14251260035224
High;0.0196796064078718;-0.6104252400548696;-0.870685425322817
Unknown;0.0219995600087998;0.5214285714285715;0.686480365085091
High;0.49255014899702;-0.2344322344322344;-0.1326306155703203
Unknown;0.0703585928281434;0.3900709219858156;0.6410912578430292
Unknown;0.622267554648907;-0.1231884057971014;-0.195138792097415
Low;0.1015179696406071;-0.4120481927710843;-0.5875781603907073
Unknown;0.2279954400911981;-0.2911392405063291;-0.4184765531624969
High;0.0001199976000479;-0.783625730994152;-1.4335715126720756
High;0.0013599728005439;-0.279320987654321;-1.1726371336869417
Medium;0.0966380672386552;-0.4323607427055703;-0.5208830132578641
High;0.2060358792824143;-0.3541666666666667;-0.4639986852667616
High;0.1997560048799024;0.1904306220095693;0.4035253051447509
Unknown;0.875662486750265;0.1555555555555555;-0.0125039553274698
Medium;0.122037559248815;-0.2341463414634146;-0.4986289165621809
Low;0.0030799384012319;-0.5944055944055944;-1.0127388592890083
High;0.5949081018379633;-0.105177993527508;-0.1396774660119242
Medium;0.1100777984440311;-0.440506329113924;-0.5876944749852243
Unknown;0.6728665426691466;-0.1189873417721519;-0.1348683234999516
Medium;0.0043999120017599;-0.550561797752809;-0.9339332291890146
Unknown;0.7729445411091778;-0.2129380053908355;-0.1100378116161464
High;0.0225595488090238;-0.559748427672956;-0.9879969353559428
High;0.0705985880282394;-0.3383177570093458;-0.951210522981932
Medium;0.0010399792004159;-0.582716049382716;-1.2158178423764991
Unknown;0.3961520769584608;-0.4537037037037037;-0.2913780583017943
Unknown;0.748185036299274;0.0335097001763668;0.14953925925667
Low;0.0017999640007199;-0.6194029850746269;-1.1899258521603608
High;0.2721945561088778;-0.0614886731391585;-0.356587169168219
Unknown;0.0053598928021439;-0.6422764227642277;-0.9932267669726612
High;0.0011199776004479;-0.6268292682926829;-1.3305091282434012
Unknown;0.1896362072758544;0.1616161616161616;0.3876664661260069
High;0.8887822243555129;-0.028169014084507;-0.0538096562582491
Unknown;0.0311193776124477;0.4462659380692167;0.7239493437796628
High;0.0157596848063038;0.4766081871345029;0.6321755878766523
Low;0.0064798704025919;-0.4703557312252964;-0.904665648977136
Unknown;0.4557508849823004;-0.1683673469387755;-0.3108007247999143
Unknown;0.0001199976000479;0.864406779661017;1.2851474497596511
High;0.4747905041899162;-0.344294003868472;-0.1511815352322761
Low;0.0525189496210075;-0.0561330561330561;-0.6600465992912612
Medium;0.874142517149657;-0.0091954022988505;-0.0708280846677398
Unknown;0.0632787344253115;-0.3055555555555556;-0.5479057380051653
High;7.999840003199936e-05;-0.896551724137931;-2.102333565368571
High;0.1676366472670546;0.1619047619047619;0.5480277334592845
High;0.2325553488930221;-0.3555555555555555;-0.4367548247673669
Unknown;0.1858362832743345;-0.367601246105919;-0.4215502783089819
Unknown;0.254194916101678;0.2747252747252747;0.3662692203418856
High;0.242635147297054;-0.2522522522522522;-0.4152126063352876
Medium;0.8243435131297374;-0.1992753623188405;-0.0445493275718435
High;0.0543989120217595;-0.5535714285714286;-0.7903911549371466
High;0.8251034979300415;-0.0795454545454545;-0.0600633508530313
Unknown;0.0002399952000959;0.8395061728395061;1.0692277393145966
High;7.999840003199936e-05;0.6307692307692307;1.2013497656053067
Unknown;0.1306773864522709;-0.1555555555555555;-0.8065210422696858
Unknown;0.3255534889302214;0.181159420289855;0.3698762986099638
Unknown;0.6658266834663307;-0.0727023319615912;-0.1563956184804477
Low;0.7619047619047619;0.1011235955056179;0.1185581034878959
Medium;0.7698246035079298;0.1464285714285714;0.1030868538870232
Unknown;0.4425111497770044;0.1629629629629629;0.3568016832123692
Medium;0.3120737585248295;-0.3321428571428571;-0.3829242392519583
Unknown;0.0917981640367192;-0.5032679738562091;-0.8015682944139527
Medium;0.0431191376172476;0.4015873015873016;0.6350196066984798
Unknown;0.0136797264054718;-0.4553990610328638;-0.965481875267327
High;0.4735905281894362;-0.1373737373737373;-0.2224725368679268
Unknown;0.3229535409291814;-0.2962962962962963;-0.4359068319863567
High;0.0344393112137757;-0.6963855421686747;-0.8102365078572423
Low;0.1970760584788304;0.2413793103448276;0.4860493580557741
High;3.999920001599968e-05;-0.7466986794717887;-1.2927722210266217
Medium;0.0981580368392632;-0.2838665759019741;-0.4921445343793341
High;0.1106777864442711;-0.3333333333333333;-0.5055155879644528
Low;0.0417991640167196;-0.3842696629213483;-0.7491022148294366
High;0.0502789944201116;-0.4027777777777778;-0.7729120887843004
High;0.8206635867282654;0.0047619047619047;-0.0724477324151095
High;0.0043599128017439;0.6441102756892231;1.105494149861102
Unknown;0.0122397552048959;-0.6538461538461539;-1.0381129353591276
High;0.1315173696526069;0.358695652173913;0.5585110251569825
High;0.0056798864022719;-0.5972222222222222;-1.107267602480851
High;0.76022479550409;0.2666666666666666;0.113789767518934
High;0.0011199776004479;-0.7230769230769231;-1.416455166041607
High;0.8281434371312574;-0.2252252252252252;-0.0616688601034682
Medium;0.496830063398732;-0.1974110032362459;-0.1957333751801693
High;0.1275174496510069;0.2714486638537271;0.5402117512734685
Unknown;0.3369532609347813;-0.2433862433862433;-0.4160190195077635
Unknown;0.7821443571128578;0.0492957746478873;0.117573522387209
High;0.0121997560048799;-0.7247058823529412;-0.9395356894366338
High;7.999840003199936e-05;0.8025974025974026;1.7217998364995435
Unknown;0.6728665426691466;0.0802469135802469;0.20019890977544
Unknown;0.2824343513129737;-0.2773109243697479;-0.3061073914334681
Unknown;0.1978360432791344;0.2160493827160493;0.5524453444114725
Unknown;0.4527509449811003;0.1450381679389313;0.2018717591445265
Medium;0.0004399912001759;-0.5510204081632653;-1.1053851528268963
Unknown;0.5571488570228595;0.0606060606060606;0.1958156508429838
Unknown;0.3811523769524609;-0.0775577557755775;-0.2600539101811611
Medium;0.4195116097678046;-0.0298507462686567;-0.2931588959299803
Unknown;0.4069518609627807;0.3472222222222222;0.3551441990388946
Unknown;0.0102397952040959;-0.6918238993710691;-1.4233703097964898
High;0.7041859162816744;-0.1744548286604361;-0.1082923308282688
High;0.2054758904821903;-0.2192118226600985;-0.3628204180402472
Low;3.999920001599968e-05;-0.8034188034188035;-1.4266349547478825
Unknown;0.4276714465710686;-0.0147783251231527;0.3322463579211693
Medium;0.1564768704625907;0.4629629629629629;0.6244389459211971
High;0.122077558448831;-0.2755102040816326;-0.6957001801859659
Unknown;0.0025199496010079;0.5478927203065134;0.78904414915466
High;3.999920001599968e-05;-0.8260869565217391;-1.8365952981869584
Low;0.0314393712125757;-0.5111111111111111;-1.0004168945441174
Unknown;3.999920001599968e-05;-0.7690058479532164;-2.13393545505654
High;0.0149997000059998;0.3195402298850575;0.6321823106624841
High;0.0019999600007999;-0.7676056338028169;-1.383651854286246
Unknown;0.8845823083538329;0.0078247261345852;0.0551667486143037
Unknown;0.0914381712365752;-0.4048192771084337;-0.5745640677063429
High;0.0165996680066398;0.3277074542897327;0.589218783477287
High;3.999920001599968e-05;-0.954248366013072;-3.119146362846457
Unknown;0.951048951048951;-0.3333333333333333;-0.0008001884222829
Medium;0.0561588768224635;0.3333333333333333;0.9078886548664384
High;0.4086318273634527;0.3106796116504854;0.248918291605545
Unknown;0.1837563248735025;-0.4482758620689655;-0.5605404859810288
Unknown;0.0002399952000959;0.53515625;1.3506947046206013
Low;0.0859182816343673;-0.4244444444444444;-0.6120537998248977
High;0.4155916881662366;-0.1707317073170731;-0.2498725335794657
High;0.0630387392252155;-0.6161616161616161;-0.75945513335353
High;0.0079998400031999;-0.8653846153846154;-1.3985355573118912
Low;0.2646347073058538;-0.2678062678062678;-0.3960387006098938
High;0.8407831843363133;0.0666666666666666;0.1621477690629814
High;0.8301833963320734;0.0211640211640211;0.0921862499415917
Unknown;0.8981420371592568;0.3141025641025641;0.0967798154813314
Unknown;0.2633947321053579;-0.1835016835016835;-0.345052346663363
Medium;0.0266794664106717;-0.313543599257885;-0.8245784948379128
High;0.0001599968000639;-0.73046875;-1.114434314159697
Unknown;0.0137997240055198;-0.5579710144927537;-1.1251418737243086
Medium;0.114117717645647;-0.0814814814814814;-0.7588638498436354
High;0.505109897802044;-0.031615925058548;-0.1845060376892727
High;0.1452770944581108;0.1009440813362382;0.3569999498569461
Low;0.7383852322953541;0.063063063063063;-0.1076032405141588
Unknown;0.6958260834783304;0.0144927536231884;-0.1103907074217423
Low;0.1561968760624787;0.0984615384615384;0.3717860235818175
Unknown;0.0633987320253594;0.195054945054945;0.5070655888052886
High;0.4683906321873562;0.0532724505327245;-0.2456696742556926
High;0.1495570088598228;-0.1951951951951951;-0.5036359726509614
Low;0.6666666666666666;-0.1428571428571428;-0.1520398219664653
Unknown;0.4171916561668766;0.0853658536585365;0.292172782365443
Unknown;0.0347993040139197;-0.4076923076923077;-0.8135774630360831
Low;0.1032779344413111;-0.2942326490713587;-0.522024430367838
Unknown;0.4463110737785244;0.2127460168697282;0.2568658116155127
